#Données
#x    Psi real Meth1    Psi imag Meth1    Psi real Meth2    Psi imag Meth2
-4.90575   		0.028197  	 	-1.15003   		0.0485819  	 	1.13762
-4.9055   		0.0284093  	 	-1.15004   		0.0483729  	 	1.13764
-4.90525   		0.0286216  	 	-1.15005   		0.0481639  	 	1.13767
-4.905   		0.0288338  	 	-1.15006   		0.0479549  	 	1.13769
-4.90475   		0.0290461  	 	-1.15007   		0.0477459  	 	1.13771
-4.9045   		0.0292584  	 	-1.15008   		0.0475369  	 	1.13774
-4.90425   		0.0294706  	 	-1.15009   		0.0473278  	 	1.13776
-4.904   		0.0296829  	 	-1.15009   		0.0471188  	 	1.13778
-4.90375   		0.0298952  	 	-1.1501   		0.0469098  	 	1.1378
-4.9035   		0.0301074  	 	-1.15011   		0.0467008  	 	1.13783
-4.90325   		0.0303197  	 	-1.15012   		0.0464917  	 	1.13785
-4.903   		0.030532  	 	-1.15013   		0.0462827  	 	1.13787
-4.90275   		0.0307442  	 	-1.15014   		0.0460737  	 	1.1379
-4.9025   		0.0309565  	 	-1.15015   		0.0458646  	 	1.13792
-4.90225   		0.0311687  	 	-1.15016   		0.0456556  	 	1.13794
-4.902   		0.031381  	 	-1.15017   		0.0454465  	 	1.13796
-4.90175   		0.0315932  	 	-1.15017   		0.0452375  	 	1.13799
-4.9015   		0.0318055  	 	-1.15018   		0.0450284  	 	1.13801
-4.90125   		0.0320177  	 	-1.15019   		0.0448194  	 	1.13803
-4.901   		0.03223  	 	-1.1502   		0.0446103  	 	1.13805
-4.90075   		0.0324422  	 	-1.15021   		0.0444013  	 	1.13808
-4.9005   		0.0326544  	 	-1.15022   		0.0441922  	 	1.1381
-4.90025   		0.0328667  	 	-1.15022   		0.0439831  	 	1.13812
-4.9   		0.0330789  	 	-1.15023   		0.0437741  	 	1.13814
-4.89975   		0.0332911  	 	-1.15024   		0.043565  	 	1.13816
-4.8995   		0.0335034  	 	-1.15025   		0.0433559  	 	1.13819
-4.89925   		0.0337156  	 	-1.15026   		0.0431469  	 	1.13821
-4.899   		0.0339278  	 	-1.15026   		0.0429378  	 	1.13823
-4.89875   		0.0341401  	 	-1.15027   		0.0427287  	 	1.13825
-4.8985   		0.0343523  	 	-1.15028   		0.0425196  	 	1.13827
-4.89825   		0.0345645  	 	-1.15029   		0.0423105  	 	1.1383
-4.898   		0.0347767  	 	-1.1503   		0.0421015  	 	1.13832
-4.89775   		0.0349889  	 	-1.1503   		0.0418924  	 	1.13834
-4.8975   		0.0352012  	 	-1.15031   		0.0416833  	 	1.13836
-4.89725   		0.0354134  	 	-1.15032   		0.0414742  	 	1.13838
-4.897   		0.0356256  	 	-1.15033   		0.0412651  	 	1.1384
-4.89675   		0.0358378  	 	-1.15033   		0.041056  	 	1.13842
-4.8965   		0.03605  	 	-1.15034   		0.0408469  	 	1.13844
-4.89625   		0.0362622  	 	-1.15035   		0.0406378  	 	1.13847
-4.896   		0.0364744  	 	-1.15035   		0.0404287  	 	1.13849
-4.89575   		0.0366866  	 	-1.15036   		0.0402196  	 	1.13851
-4.8955   		0.0368988  	 	-1.15037   		0.0400105  	 	1.13853
-4.89525   		0.037111  	 	-1.15037   		0.0398013  	 	1.13855
-4.895   		0.0373232  	 	-1.15038   		0.0395922  	 	1.13857
-4.89475   		0.0375354  	 	-1.15039   		0.0393831  	 	1.13859
-4.8945   		0.0377476  	 	-1.15039   		0.039174  	 	1.13861
-4.89425   		0.0379598  	 	-1.1504   		0.0389649  	 	1.13863
-4.894   		0.0381719  	 	-1.15041   		0.0387557  	 	1.13865
-4.89375   		0.0383841  	 	-1.15041   		0.0385466  	 	1.13867
-4.8935   		0.0385963  	 	-1.15042   		0.0383375  	 	1.13869
-4.89325   		0.0388085  	 	-1.15043   		0.0381283  	 	1.13871
-4.893   		0.0390207  	 	-1.15043   		0.0379192  	 	1.13873
-4.89275   		0.0392328  	 	-1.15044   		0.0377101  	 	1.13875
-4.8925   		0.039445  	 	-1.15044   		0.0375009  	 	1.13877
-4.89225   		0.0396572  	 	-1.15045   		0.0372918  	 	1.13879
-4.892   		0.0398693  	 	-1.15046   		0.0370826  	 	1.13881
-4.89175   		0.0400815  	 	-1.15046   		0.0368735  	 	1.13883
-4.8915   		0.0402937  	 	-1.15047   		0.0366644  	 	1.13885
-4.89125   		0.0405058  	 	-1.15047   		0.0364552  	 	1.13887
-4.891   		0.040718  	 	-1.15048   		0.0362461  	 	1.13889
-4.89075   		0.0409301  	 	-1.15049   		0.0360369  	 	1.13891
-4.8905   		0.0411423  	 	-1.15049   		0.0358277  	 	1.13893
-4.89025   		0.0413544  	 	-1.1505   		0.0356186  	 	1.13895
-4.89   		0.0415666  	 	-1.1505   		0.0354094  	 	1.13897
-4.88975   		0.0417787  	 	-1.15051   		0.0352003  	 	1.13899
-4.8895   		0.0419909  	 	-1.15051   		0.0349911  	 	1.13901
-4.88925   		0.042203  	 	-1.15052   		0.0347819  	 	1.13903
-4.889   		0.0424152  	 	-1.15052   		0.0345728  	 	1.13905
-4.88875   		0.0426273  	 	-1.15053   		0.0343636  	 	1.13907
-4.8885   		0.0428394  	 	-1.15053   		0.0341544  	 	1.13908
-4.88825   		0.0430516  	 	-1.15054   		0.0339452  	 	1.1391
-4.888   		0.0432637  	 	-1.15054   		0.0337361  	 	1.13912
-4.88775   		0.0434758  	 	-1.15055   		0.0335269  	 	1.13914
-4.8875   		0.0436879  	 	-1.15055   		0.0333177  	 	1.13916
-4.88725   		0.0439  	 	-1.15056   		0.0331085  	 	1.13918
-4.887   		0.0441122  	 	-1.15056   		0.0328993  	 	1.1392
-4.88675   		0.0443243  	 	-1.15057   		0.0326901  	 	1.13922
-4.8865   		0.0445364  	 	-1.15057   		0.032481  	 	1.13923
-4.88625   		0.0447485  	 	-1.15057   		0.0322718  	 	1.13925
-4.886   		0.0449606  	 	-1.15058   		0.0320626  	 	1.13927
-4.88575   		0.0451727  	 	-1.15058   		0.0318534  	 	1.13929
-4.8855   		0.0453848  	 	-1.15059   		0.0316442  	 	1.13931
-4.88525   		0.0455969  	 	-1.15059   		0.031435  	 	1.13932
-4.885   		0.045809  	 	-1.15059   		0.0312258  	 	1.13934
-4.88475   		0.0460211  	 	-1.1506   		0.0310166  	 	1.13936
-4.8845   		0.0462332  	 	-1.1506   		0.0308074  	 	1.13938
-4.88425   		0.0464453  	 	-1.15061   		0.0305982  	 	1.1394
-4.884   		0.0466574  	 	-1.15061   		0.030389  	 	1.13941
-4.88375   		0.0468694  	 	-1.15061   		0.0301798  	 	1.13943
-4.8835   		0.0470815  	 	-1.15062   		0.0299705  	 	1.13945
-4.88325   		0.0472936  	 	-1.15062   		0.0297613  	 	1.13947
-4.883   		0.0475057  	 	-1.15062   		0.0295521  	 	1.13948
-4.88275   		0.0477177  	 	-1.15063   		0.0293429  	 	1.1395
-4.8825   		0.0479298  	 	-1.15063   		0.0291337  	 	1.13952
-4.88225   		0.0481419  	 	-1.15063   		0.0289245  	 	1.13954
-4.882   		0.0483539  	 	-1.15064   		0.0287152  	 	1.13955
-4.88175   		0.048566  	 	-1.15064   		0.028506  	 	1.13957
-4.8815   		0.048778  	 	-1.15064   		0.0282968  	 	1.13959
-4.88125   		0.0489901  	 	-1.15065   		0.0280876  	 	1.1396
-4.881   		0.0492021  	 	-1.15065   		0.0278783  	 	1.13962
-4.88075   		0.0494142  	 	-1.15065   		0.0276691  	 	1.13964
-4.8805   		0.0496262  	 	-1.15066   		0.0274599  	 	1.13966
-4.88025   		0.0498383  	 	-1.15066   		0.0272506  	 	1.13967
-4.88   		0.0500503  	 	-1.15066   		0.0270414  	 	1.13969
-4.87975   		0.0502624  	 	-1.15066   		0.0268322  	 	1.13971
-4.8795   		0.0504744  	 	-1.15067   		0.0266229  	 	1.13972
-4.87925   		0.0506864  	 	-1.15067   		0.0264137  	 	1.13974
-4.879   		0.0508984  	 	-1.15067   		0.0262044  	 	1.13975
-4.87875   		0.0511105  	 	-1.15067   		0.0259952  	 	1.13977
-4.8785   		0.0513225  	 	-1.15068   		0.025786  	 	1.13979
-4.87825   		0.0515345  	 	-1.15068   		0.0255767  	 	1.1398
-4.878   		0.0517465  	 	-1.15068   		0.0253675  	 	1.13982
-4.87775   		0.0519585  	 	-1.15068   		0.0251582  	 	1.13984
-4.8775   		0.0521705  	 	-1.15068   		0.024949  	 	1.13985
-4.87725   		0.0523825  	 	-1.15069   		0.0247397  	 	1.13987
-4.877   		0.0525945  	 	-1.15069   		0.0245305  	 	1.13988
-4.87675   		0.0528065  	 	-1.15069   		0.0243212  	 	1.1399
-4.8765   		0.0530185  	 	-1.15069   		0.0241119  	 	1.13991
-4.87625   		0.0532305  	 	-1.15069   		0.0239027  	 	1.13993
-4.876   		0.0534425  	 	-1.15069   		0.0236934  	 	1.13995
-4.87575   		0.0536545  	 	-1.1507   		0.0234842  	 	1.13996
-4.8755   		0.0538665  	 	-1.1507   		0.0232749  	 	1.13998
-4.87525   		0.0540785  	 	-1.1507   		0.0230656  	 	1.13999
-4.875   		0.0542904  	 	-1.1507   		0.0228564  	 	1.14001
-4.87475   		0.0545024  	 	-1.1507   		0.0226471  	 	1.14002
-4.8745   		0.0547144  	 	-1.1507   		0.0224378  	 	1.14004
-4.87425   		0.0549264  	 	-1.1507   		0.0222286  	 	1.14005
-4.874   		0.0551383  	 	-1.1507   		0.0220193  	 	1.14007
-4.87375   		0.0553503  	 	-1.1507   		0.02181  	 	1.14008
-4.8735   		0.0555622  	 	-1.15071   		0.0216007  	 	1.1401
-4.87325   		0.0557742  	 	-1.15071   		0.0213915  	 	1.14011
-4.873   		0.0559861  	 	-1.15071   		0.0211822  	 	1.14013
-4.87275   		0.0561981  	 	-1.15071   		0.0209729  	 	1.14014
-4.8725   		0.05641  	 	-1.15071   		0.0207636  	 	1.14016
-4.87225   		0.056622  	 	-1.15071   		0.0205544  	 	1.14017
-4.872   		0.0568339  	 	-1.15071   		0.0203451  	 	1.14019
-4.87175   		0.0570458  	 	-1.15071   		0.0201358  	 	1.1402
-4.8715   		0.0572578  	 	-1.15071   		0.0199265  	 	1.14021
-4.87125   		0.0574697  	 	-1.15071   		0.0197172  	 	1.14023
-4.871   		0.0576816  	 	-1.15071   		0.0195079  	 	1.14024
-4.87075   		0.0578935  	 	-1.15071   		0.0192987  	 	1.14026
-4.8705   		0.0581055  	 	-1.15071   		0.0190894  	 	1.14027
-4.87025   		0.0583174  	 	-1.15071   		0.0188801  	 	1.14028
-4.87   		0.0585293  	 	-1.15071   		0.0186708  	 	1.1403
-4.86975   		0.0587412  	 	-1.15071   		0.0184615  	 	1.14031
-4.8695   		0.0589531  	 	-1.15071   		0.0182522  	 	1.14033
-4.86925   		0.059165  	 	-1.15071   		0.0180429  	 	1.14034
-4.869   		0.0593769  	 	-1.15071   		0.0178336  	 	1.14035
-4.86875   		0.0595888  	 	-1.15071   		0.0176243  	 	1.14037
-4.8685   		0.0598007  	 	-1.15071   		0.017415  	 	1.14038
-4.86825   		0.0600125  	 	-1.15071   		0.0172057  	 	1.14039
-4.868   		0.0602244  	 	-1.15071   		0.0169964  	 	1.14041
-4.86775   		0.0604363  	 	-1.15071   		0.0167871  	 	1.14042
-4.8675   		0.0606482  	 	-1.15071   		0.0165778  	 	1.14043
-4.86725   		0.0608601  	 	-1.15071   		0.0163685  	 	1.14045
-4.867   		0.0610719  	 	-1.1507   		0.0161592  	 	1.14046
-4.86675   		0.0612838  	 	-1.1507   		0.0159499  	 	1.14047
-4.8665   		0.0614956  	 	-1.1507   		0.0157406  	 	1.14049
-4.86625   		0.0617075  	 	-1.1507   		0.0155313  	 	1.1405
-4.866   		0.0619193  	 	-1.1507   		0.015322  	 	1.14051
-4.86575   		0.0621312  	 	-1.1507   		0.0151127  	 	1.14053
-4.8655   		0.062343  	 	-1.1507   		0.0149034  	 	1.14054
-4.86525   		0.0625549  	 	-1.1507   		0.0146941  	 	1.14055
-4.865   		0.0627667  	 	-1.15069   		0.0144848  	 	1.14056
-4.86475   		0.0629786  	 	-1.15069   		0.0142755  	 	1.14058
-4.8645   		0.0631904  	 	-1.15069   		0.0140662  	 	1.14059
-4.86425   		0.0634022  	 	-1.15069   		0.0138568  	 	1.1406
-4.864   		0.063614  	 	-1.15069   		0.0136475  	 	1.14061
-4.86375   		0.0638259  	 	-1.15069   		0.0134382  	 	1.14063
-4.8635   		0.0640377  	 	-1.15068   		0.0132289  	 	1.14064
-4.86325   		0.0642495  	 	-1.15068   		0.0130196  	 	1.14065
-4.863   		0.0644613  	 	-1.15068   		0.0128103  	 	1.14066
-4.86275   		0.0646731  	 	-1.15068   		0.012601  	 	1.14067
-4.8625   		0.0648849  	 	-1.15068   		0.0123916  	 	1.14069
-4.86225   		0.0650967  	 	-1.15067   		0.0121823  	 	1.1407
-4.862   		0.0653085  	 	-1.15067   		0.011973  	 	1.14071
-4.86175   		0.0655203  	 	-1.15067   		0.0117637  	 	1.14072
-4.8615   		0.065732  	 	-1.15067   		0.0115544  	 	1.14073
-4.86125   		0.0659438  	 	-1.15066   		0.011345  	 	1.14074
-4.861   		0.0661556  	 	-1.15066   		0.0111357  	 	1.14076
-4.86075   		0.0663674  	 	-1.15066   		0.0109264  	 	1.14077
-4.8605   		0.0665791  	 	-1.15066   		0.0107171  	 	1.14078
-4.86025   		0.0667909  	 	-1.15065   		0.0105077  	 	1.14079
-4.86   		0.0670027  	 	-1.15065   		0.0102984  	 	1.1408
-4.85975   		0.0672144  	 	-1.15065   		0.0100891  	 	1.14081
-4.8595   		0.0674262  	 	-1.15064   		0.00987977  	 	1.14082
-4.85925   		0.0676379  	 	-1.15064   		0.00967044  	 	1.14083
-4.859   		0.0678497  	 	-1.15064   		0.00946112  	 	1.14084
-4.85875   		0.0680614  	 	-1.15064   		0.00925179  	 	1.14086
-4.8585   		0.0682732  	 	-1.15063   		0.00904246  	 	1.14087
-4.85825   		0.0684849  	 	-1.15063   		0.00883313  	 	1.14088
-4.858   		0.0686966  	 	-1.15063   		0.0086238  	 	1.14089
-4.85775   		0.0689083  	 	-1.15062   		0.00841447  	 	1.1409
-4.8575   		0.0691201  	 	-1.15062   		0.00820514  	 	1.14091
-4.85725   		0.0693318  	 	-1.15062   		0.00799581  	 	1.14092
-4.857   		0.0695435  	 	-1.15061   		0.00778648  	 	1.14093
-4.85675   		0.0697552  	 	-1.15061   		0.00757715  	 	1.14094
-4.8565   		0.0699669  	 	-1.1506   		0.00736782  	 	1.14095
-4.85625   		0.0701786  	 	-1.1506   		0.00715848  	 	1.14096
-4.856   		0.0703903  	 	-1.1506   		0.00694915  	 	1.14097
-4.85575   		0.070602  	 	-1.15059   		0.00673982  	 	1.14098
-4.8555   		0.0708137  	 	-1.15059   		0.00653048  	 	1.14099
-4.85525   		0.0710254  	 	-1.15058   		0.00632115  	 	1.141
-4.855   		0.071237  	 	-1.15058   		0.00611182  	 	1.14101
-4.85475   		0.0714487  	 	-1.15058   		0.00590248  	 	1.14102
-4.8545   		0.0716604  	 	-1.15057   		0.00569315  	 	1.14103
-4.85425   		0.071872  	 	-1.15057   		0.00548381  	 	1.14104
-4.854   		0.0720837  	 	-1.15056   		0.00527447  	 	1.14105
-4.85375   		0.0722954  	 	-1.15056   		0.00506514  	 	1.14106
-4.8535   		0.072507  	 	-1.15055   		0.0048558  	 	1.14107
-4.85325   		0.0727187  	 	-1.15055   		0.00464646  	 	1.14108
-4.853   		0.0729303  	 	-1.15054   		0.00443713  	 	1.14109
-4.85275   		0.0731419  	 	-1.15054   		0.00422779  	 	1.1411
-4.8525   		0.0733536  	 	-1.15053   		0.00401845  	 	1.14111
-4.85225   		0.0735652  	 	-1.15053   		0.00380911  	 	1.14111
-4.852   		0.0737768  	 	-1.15052   		0.00359978  	 	1.14112
-4.85175   		0.0739885  	 	-1.15052   		0.00339044  	 	1.14113
-4.8515   		0.0742001  	 	-1.15051   		0.0031811  	 	1.14114
-4.85125   		0.0744117  	 	-1.15051   		0.00297176  	 	1.14115
-4.851   		0.0746233  	 	-1.1505   		0.00276242  	 	1.14116
-4.85075   		0.0748349  	 	-1.1505   		0.00255308  	 	1.14117
-4.8505   		0.0750465  	 	-1.15049   		0.00234374  	 	1.14118
-4.85025   		0.0752581  	 	-1.15049   		0.00213441  	 	1.14119
-4.85   		0.0754697  	 	-1.15048   		0.00192507  	 	1.14119
-4.84975   		0.0756813  	 	-1.15048   		0.00171573  	 	1.1412
-4.8495   		0.0758929  	 	-1.15047   		0.00150639  	 	1.14121
-4.84925   		0.0761044  	 	-1.15046   		0.00129705  	 	1.14122
-4.849   		0.076316  	 	-1.15046   		0.00108771  	 	1.14123
-4.84875   		0.0765276  	 	-1.15045   		0.000878367  	 	1.14124
-4.8485   		0.0767391  	 	-1.15045   		0.000669027  	 	1.14124
-4.84825   		0.0769507  	 	-1.15044   		0.000459687  	 	1.14125
-4.848   		0.0771623  	 	-1.15043   		0.000250347  	 	1.14126
-4.84775   		0.0773738  	 	-1.15043   		4.1007e-05  	 	1.14127
-4.8475   		0.0775854  	 	-1.15042   		-0.000168333  	 	1.14128
-4.84725   		0.0777969  	 	-1.15042   		-0.000377673  	 	1.14128
-4.847   		0.0780084  	 	-1.15041   		-0.000587013  	 	1.14129
-4.84675   		0.07822  	 	-1.1504   		-0.000796353  	 	1.1413
-4.8465   		0.0784315  	 	-1.1504   		-0.00100569  	 	1.14131
-4.84625   		0.078643  	 	-1.15039   		-0.00121503  	 	1.14131
-4.846   		0.0788545  	 	-1.15038   		-0.00142437  	 	1.14132
-4.84575   		0.079066  	 	-1.15038   		-0.00163371  	 	1.14133
-4.8455   		0.0792776  	 	-1.15037   		-0.00184305  	 	1.14134
-4.84525   		0.0794891  	 	-1.15036   		-0.00205239  	 	1.14134
-4.845   		0.0797006  	 	-1.15036   		-0.00226173  	 	1.14135
-4.84475   		0.0799121  	 	-1.15035   		-0.00247107  	 	1.14136
-4.8445   		0.0801235  	 	-1.15034   		-0.00268041  	 	1.14136
-4.84425   		0.080335  	 	-1.15033   		-0.00288975  	 	1.14137
-4.844   		0.0805465  	 	-1.15033   		-0.00309909  	 	1.14138
-4.84375   		0.080758  	 	-1.15032   		-0.00330843  	 	1.14138
-4.8435   		0.0809695  	 	-1.15031   		-0.00351776  	 	1.14139
-4.84325   		0.0811809  	 	-1.15031   		-0.0037271  	 	1.1414
-4.843   		0.0813924  	 	-1.1503   		-0.00393644  	 	1.1414
-4.84275   		0.0816038  	 	-1.15029   		-0.00414578  	 	1.14141
-4.8425   		0.0818153  	 	-1.15028   		-0.00435511  	 	1.14142
-4.84225   		0.0820267  	 	-1.15028   		-0.00456445  	 	1.14142
-4.842   		0.0822382  	 	-1.15027   		-0.00477379  	 	1.14143
-4.84175   		0.0824496  	 	-1.15026   		-0.00498313  	 	1.14144
-4.8415   		0.082661  	 	-1.15025   		-0.00519246  	 	1.14144
-4.84125   		0.0828725  	 	-1.15024   		-0.0054018  	 	1.14145
-4.841   		0.0830839  	 	-1.15024   		-0.00561113  	 	1.14145
-4.84075   		0.0832953  	 	-1.15023   		-0.00582047  	 	1.14146
-4.8405   		0.0835067  	 	-1.15022   		-0.0060298  	 	1.14147
-4.84025   		0.0837181  	 	-1.15021   		-0.00623914  	 	1.14147
-4.84   		0.0839295  	 	-1.1502   		-0.00644847  	 	1.14148
-4.83975   		0.0841409  	 	-1.15019   		-0.00665781  	 	1.14148
-4.8395   		0.0843523  	 	-1.15019   		-0.00686714  	 	1.14149
-4.83925   		0.0845637  	 	-1.15018   		-0.00707647  	 	1.1415
-4.839   		0.0847751  	 	-1.15017   		-0.00728581  	 	1.1415
-4.83875   		0.0849865  	 	-1.15016   		-0.00749514  	 	1.14151
-4.8385   		0.0851978  	 	-1.15015   		-0.00770447  	 	1.14151
-4.83825   		0.0854092  	 	-1.15014   		-0.0079138  	 	1.14152
-4.838   		0.0856206  	 	-1.15013   		-0.00812313  	 	1.14152
-4.83775   		0.0858319  	 	-1.15013   		-0.00833246  	 	1.14153
-4.8375   		0.0860433  	 	-1.15012   		-0.00854179  	 	1.14153
-4.83725   		0.0862546  	 	-1.15011   		-0.00875112  	 	1.14154
-4.837   		0.086466  	 	-1.1501   		-0.00896045  	 	1.14154
-4.83675   		0.0866773  	 	-1.15009   		-0.00916978  	 	1.14155
-4.8365   		0.0868886  	 	-1.15008   		-0.00937911  	 	1.14155
-4.83625   		0.0871  	 	-1.15007   		-0.00958843  	 	1.14156
-4.836   		0.0873113  	 	-1.15006   		-0.00979776  	 	1.14156
-4.83575   		0.0875226  	 	-1.15005   		-0.0100071  	 	1.14157
-4.8355   		0.0877339  	 	-1.15004   		-0.0102164  	 	1.14157
-4.83525   		0.0879452  	 	-1.15003   		-0.0104257  	 	1.14158
-4.835   		0.0881565  	 	-1.15002   		-0.0106351  	 	1.14158
-4.83475   		0.0883678  	 	-1.15001   		-0.0108444  	 	1.14158
-4.8345   		0.0885791  	 	-1.15   		-0.0110537  	 	1.14159
-4.83425   		0.0887904  	 	-1.14999   		-0.011263  	 	1.14159
-4.834   		0.0890017  	 	-1.14998   		-0.0114724  	 	1.1416
-4.83375   		0.0892129  	 	-1.14997   		-0.0116817  	 	1.1416
-4.8335   		0.0894242  	 	-1.14996   		-0.011891  	 	1.14161
-4.83325   		0.0896355  	 	-1.14995   		-0.0121003  	 	1.14161
-4.833   		0.0898467  	 	-1.14994   		-0.0123096  	 	1.14161
-4.83275   		0.090058  	 	-1.14993   		-0.012519  	 	1.14162
-4.8325   		0.0902692  	 	-1.14992   		-0.0127283  	 	1.14162
-4.83225   		0.0904805  	 	-1.14991   		-0.0129376  	 	1.14162
-4.832   		0.0906917  	 	-1.1499   		-0.0131469  	 	1.14163
-4.83175   		0.0909029  	 	-1.14989   		-0.0133562  	 	1.14163
-4.8315   		0.0911141  	 	-1.14988   		-0.0135655  	 	1.14164
-4.83125   		0.0913254  	 	-1.14987   		-0.0137748  	 	1.14164
-4.831   		0.0915366  	 	-1.14986   		-0.0139842  	 	1.14164
-4.83075   		0.0917478  	 	-1.14985   		-0.0141935  	 	1.14165
-4.8305   		0.091959  	 	-1.14984   		-0.0144028  	 	1.14165
-4.83025   		0.0921702  	 	-1.14983   		-0.0146121  	 	1.14165
-4.83   		0.0923814  	 	-1.14981   		-0.0148214  	 	1.14165
-4.82975   		0.0925926  	 	-1.1498   		-0.0150307  	 	1.14166
-4.8295   		0.0928038  	 	-1.14979   		-0.01524  	 	1.14166
-4.82925   		0.0930149  	 	-1.14978   		-0.0154493  	 	1.14166
-4.829   		0.0932261  	 	-1.14977   		-0.0156586  	 	1.14167
-4.82875   		0.0934373  	 	-1.14976   		-0.0158679  	 	1.14167
-4.8285   		0.0936484  	 	-1.14975   		-0.0160772  	 	1.14167
-4.82825   		0.0938596  	 	-1.14974   		-0.0162865  	 	1.14167
-4.828   		0.0940707  	 	-1.14972   		-0.0164958  	 	1.14168
-4.82775   		0.0942819  	 	-1.14971   		-0.0167051  	 	1.14168
-4.8275   		0.094493  	 	-1.1497   		-0.0169144  	 	1.14168
-4.82725   		0.0947041  	 	-1.14969   		-0.0171237  	 	1.14168
-4.827   		0.0949153  	 	-1.14968   		-0.017333  	 	1.14169
-4.82675   		0.0951264  	 	-1.14967   		-0.0175423  	 	1.14169
-4.8265   		0.0953375  	 	-1.14965   		-0.0177516  	 	1.14169
-4.82625   		0.0955486  	 	-1.14964   		-0.0179609  	 	1.14169
-4.826   		0.0957597  	 	-1.14963   		-0.0181702  	 	1.14169
-4.82575   		0.0959708  	 	-1.14962   		-0.0183795  	 	1.1417
-4.8255   		0.0961819  	 	-1.1496   		-0.0185888  	 	1.1417
-4.82525   		0.096393  	 	-1.14959   		-0.0187981  	 	1.1417
-4.825   		0.0966041  	 	-1.14958   		-0.0190074  	 	1.1417
-4.82475   		0.0968151  	 	-1.14957   		-0.0192167  	 	1.1417
-4.8245   		0.0970262  	 	-1.14955   		-0.019426  	 	1.14171
-4.82425   		0.0972373  	 	-1.14954   		-0.0196352  	 	1.14171
-4.824   		0.0974483  	 	-1.14953   		-0.0198445  	 	1.14171
-4.82375   		0.0976594  	 	-1.14952   		-0.0200538  	 	1.14171
-4.8235   		0.0978704  	 	-1.1495   		-0.0202631  	 	1.14171
-4.82325   		0.0980815  	 	-1.14949   		-0.0204724  	 	1.14171
-4.823   		0.0982925  	 	-1.14948   		-0.0206817  	 	1.14171
-4.82275   		0.0985035  	 	-1.14947   		-0.0208909  	 	1.14171
-4.8225   		0.0987146  	 	-1.14945   		-0.0211002  	 	1.14172
-4.82225   		0.0989256  	 	-1.14944   		-0.0213095  	 	1.14172
-4.822   		0.0991366  	 	-1.14943   		-0.0215188  	 	1.14172
-4.82175   		0.0993476  	 	-1.14941   		-0.021728  	 	1.14172
-4.8215   		0.0995586  	 	-1.1494   		-0.0219373  	 	1.14172
-4.82125   		0.0997696  	 	-1.14939   		-0.0221466  	 	1.14172
-4.821   		0.0999806  	 	-1.14937   		-0.0223558  	 	1.14172
-4.82075   		0.100192  	 	-1.14936   		-0.0225651  	 	1.14172
-4.8205   		0.100403  	 	-1.14934   		-0.0227744  	 	1.14172
-4.82025   		0.100613  	 	-1.14933   		-0.0229836  	 	1.14172
-4.82   		0.100824  	 	-1.14932   		-0.0231929  	 	1.14172
-4.81975   		0.101035  	 	-1.1493   		-0.0234022  	 	1.14172
