#Données
#x    Psi real Meth1    Psi imag Meth1    Psi real Meth2    Psi imag Meth2
9.04875   		-0.826149  	 	0.563452   		0.778522  	 	-0.611221
9.049   		-0.826286  	 	0.563251   		0.778671  	 	-0.611031
9.04925   		-0.826423  	 	0.563049   		0.77882  	 	-0.610841
9.0495   		-0.826561  	 	0.562848   		0.778969  	 	-0.610651
9.04975   		-0.826698  	 	0.562646   		0.779118  	 	-0.610461
9.05   		-0.826835  	 	0.562444   		0.779266  	 	-0.610271
9.05025   		-0.826972  	 	0.562243   		0.779415  	 	-0.610081
9.0505   		-0.827109  	 	0.562041   		0.779564  	 	-0.609891
9.05075   		-0.827246  	 	0.561839   		0.779713  	 	-0.609701
9.051   		-0.827383  	 	0.561638   		0.779861  	 	-0.609511
9.05125   		-0.82752  	 	0.561436   		0.78001  	 	-0.60932
9.0515   		-0.827657  	 	0.561234   		0.780158  	 	-0.60913
9.05175   		-0.827794  	 	0.561032   		0.780307  	 	-0.60894
9.052   		-0.827931  	 	0.56083   		0.780455  	 	-0.60875
9.05225   		-0.828068  	 	0.560628   		0.780604  	 	-0.608559
9.0525   		-0.828204  	 	0.560426   		0.780752  	 	-0.608369
9.05275   		-0.828341  	 	0.560224   		0.780901  	 	-0.608179
9.053   		-0.828477  	 	0.560022   		0.781049  	 	-0.607988
9.05325   		-0.828614  	 	0.55982   		0.781197  	 	-0.607798
9.0535   		-0.82875  	 	0.559618   		0.781345  	 	-0.607607
9.05375   		-0.828887  	 	0.559416   		0.781493  	 	-0.607417
9.054   		-0.829023  	 	0.559214   		0.781642  	 	-0.607226
9.05425   		-0.82916  	 	0.559012   		0.78179  	 	-0.607035
9.0545   		-0.829296  	 	0.55881   		0.781938  	 	-0.606845
9.05475   		-0.829432  	 	0.558607   		0.782086  	 	-0.606654
9.055   		-0.829568  	 	0.558405   		0.782233  	 	-0.606463
9.05525   		-0.829705  	 	0.558203   		0.782381  	 	-0.606272
9.0555   		-0.829841  	 	0.558001   		0.782529  	 	-0.606082
9.05575   		-0.829977  	 	0.557798   		0.782677  	 	-0.605891
9.056   		-0.830113  	 	0.557596   		0.782825  	 	-0.6057
9.05625   		-0.830249  	 	0.557393   		0.782972  	 	-0.605509
9.0565   		-0.830384  	 	0.557191   		0.78312  	 	-0.605318
9.05675   		-0.83052  	 	0.556988   		0.783268  	 	-0.605127
9.057   		-0.830656  	 	0.556786   		0.783415  	 	-0.604936
9.05725   		-0.830792  	 	0.556583   		0.783563  	 	-0.604745
9.0575   		-0.830928  	 	0.556381   		0.78371  	 	-0.604554
9.05775   		-0.831063  	 	0.556178   		0.783857  	 	-0.604363
9.058   		-0.831199  	 	0.555975   		0.784005  	 	-0.604172
9.05825   		-0.831334  	 	0.555773   		0.784152  	 	-0.60398
9.0585   		-0.83147  	 	0.55557   		0.784299  	 	-0.603789
9.05875   		-0.831605  	 	0.555367   		0.784447  	 	-0.603598
9.059   		-0.831741  	 	0.555164   		0.784594  	 	-0.603407
9.05925   		-0.831876  	 	0.554961   		0.784741  	 	-0.603215
9.0595   		-0.832011  	 	0.554759   		0.784888  	 	-0.603024
9.05975   		-0.832147  	 	0.554556   		0.785035  	 	-0.602833
9.06   		-0.832282  	 	0.554353   		0.785182  	 	-0.602641
9.06025   		-0.832417  	 	0.55415   		0.785329  	 	-0.60245
9.0605   		-0.832552  	 	0.553947   		0.785476  	 	-0.602258
9.06075   		-0.832687  	 	0.553744   		0.785623  	 	-0.602067
9.061   		-0.832822  	 	0.553541   		0.785769  	 	-0.601875
9.06125   		-0.832957  	 	0.553338   		0.785916  	 	-0.601683
9.0615   		-0.833092  	 	0.553134   		0.786063  	 	-0.601492
9.06175   		-0.833227  	 	0.552931   		0.786209  	 	-0.6013
9.062   		-0.833362  	 	0.552728   		0.786356  	 	-0.601108
9.06225   		-0.833496  	 	0.552525   		0.786503  	 	-0.600916
9.0625   		-0.833631  	 	0.552322   		0.786649  	 	-0.600725
9.06275   		-0.833766  	 	0.552118   		0.786796  	 	-0.600533
9.063   		-0.8339  	 	0.551915   		0.786942  	 	-0.600341
9.06325   		-0.834035  	 	0.551712   		0.787088  	 	-0.600149
9.0635   		-0.83417  	 	0.551508   		0.787235  	 	-0.599957
9.06375   		-0.834304  	 	0.551305   		0.787381  	 	-0.599765
9.064   		-0.834438  	 	0.551101   		0.787527  	 	-0.599573
9.06425   		-0.834573  	 	0.550898   		0.787673  	 	-0.599381
9.0645   		-0.834707  	 	0.550694   		0.787819  	 	-0.599189
9.06475   		-0.834841  	 	0.550491   		0.787966  	 	-0.598997
9.065   		-0.834976  	 	0.550287   		0.788112  	 	-0.598805
9.06525   		-0.83511  	 	0.550083   		0.788258  	 	-0.598612
9.0655   		-0.835244  	 	0.54988   		0.788404  	 	-0.59842
9.06575   		-0.835378  	 	0.549676   		0.788549  	 	-0.598228
9.066   		-0.835512  	 	0.549472   		0.788695  	 	-0.598036
9.06625   		-0.835646  	 	0.549269   		0.788841  	 	-0.597843
9.0665   		-0.83578  	 	0.549065   		0.788987  	 	-0.597651
9.06675   		-0.835914  	 	0.548861   		0.789133  	 	-0.597458
9.067   		-0.836047  	 	0.548657   		0.789278  	 	-0.597266
9.06725   		-0.836181  	 	0.548453   		0.789424  	 	-0.597073
9.0675   		-0.836315  	 	0.548249   		0.789569  	 	-0.596881
9.06775   		-0.836449  	 	0.548045   		0.789715  	 	-0.596688
9.068   		-0.836582  	 	0.547841   		0.78986  	 	-0.596496
9.06825   		-0.836716  	 	0.547637   		0.790006  	 	-0.596303
9.0685   		-0.836849  	 	0.547433   		0.790151  	 	-0.596111
9.06875   		-0.836983  	 	0.547229   		0.790297  	 	-0.595918
9.069   		-0.837116  	 	0.547025   		0.790442  	 	-0.595725
9.06925   		-0.83725  	 	0.546821   		0.790587  	 	-0.595532
9.0695   		-0.837383  	 	0.546617   		0.790732  	 	-0.59534
9.06975   		-0.837516  	 	0.546413   		0.790878  	 	-0.595147
9.07   		-0.837649  	 	0.546208   		0.791023  	 	-0.594954
9.07025   		-0.837783  	 	0.546004   		0.791168  	 	-0.594761
9.0705   		-0.837916  	 	0.5458   		0.791313  	 	-0.594568
9.07075   		-0.838049  	 	0.545595   		0.791458  	 	-0.594375
9.071   		-0.838182  	 	0.545391   		0.791603  	 	-0.594182
9.07125   		-0.838315  	 	0.545187   		0.791747  	 	-0.593989
9.0715   		-0.838448  	 	0.544982   		0.791892  	 	-0.593796
9.07175   		-0.838581  	 	0.544778   		0.792037  	 	-0.593603
9.072   		-0.838713  	 	0.544573   		0.792182  	 	-0.59341
9.07225   		-0.838846  	 	0.544369   		0.792326  	 	-0.593216
9.0725   		-0.838979  	 	0.544164   		0.792471  	 	-0.593023
9.07275   		-0.839111  	 	0.543959   		0.792616  	 	-0.59283
9.073   		-0.839244  	 	0.543755   		0.79276  	 	-0.592637
9.07325   		-0.839377  	 	0.54355   		0.792905  	 	-0.592443
9.0735   		-0.839509  	 	0.543345   		0.793049  	 	-0.59225
9.07375   		-0.839642  	 	0.543141   		0.793194  	 	-0.592056
9.074   		-0.839774  	 	0.542936   		0.793338  	 	-0.591863
9.07425   		-0.839906  	 	0.542731   		0.793482  	 	-0.59167
9.0745   		-0.840039  	 	0.542526   		0.793626  	 	-0.591476
9.07475   		-0.840171  	 	0.542321   		0.793771  	 	-0.591282
9.075   		-0.840303  	 	0.542117   		0.793915  	 	-0.591089
9.07525   		-0.840435  	 	0.541912   		0.794059  	 	-0.590895
9.0755   		-0.840568  	 	0.541707   		0.794203  	 	-0.590702
9.07575   		-0.8407  	 	0.541502   		0.794347  	 	-0.590508
9.076   		-0.840832  	 	0.541297   		0.794491  	 	-0.590314
9.07625   		-0.840964  	 	0.541092   		0.794635  	 	-0.59012
9.0765   		-0.841096  	 	0.540887   		0.794779  	 	-0.589927
9.07675   		-0.841227  	 	0.540681   		0.794923  	 	-0.589733
9.077   		-0.841359  	 	0.540476   		0.795066  	 	-0.589539
9.07725   		-0.841491  	 	0.540271   		0.79521  	 	-0.589345
9.0775   		-0.841623  	 	0.540066   		0.795354  	 	-0.589151
9.07775   		-0.841754  	 	0.539861   		0.795497  	 	-0.588957
9.078   		-0.841886  	 	0.539655   		0.795641  	 	-0.588763
9.07825   		-0.842018  	 	0.53945   		0.795785  	 	-0.588569
9.0785   		-0.842149  	 	0.539245   		0.795928  	 	-0.588375
9.07875   		-0.842281  	 	0.539039   		0.796072  	 	-0.588181
9.079   		-0.842412  	 	0.538834   		0.796215  	 	-0.587987
9.07925   		-0.842543  	 	0.538628   		0.796358  	 	-0.587793
9.0795   		-0.842675  	 	0.538423   		0.796502  	 	-0.587598
9.07975   		-0.842806  	 	0.538218   		0.796645  	 	-0.587404
9.08   		-0.842937  	 	0.538012   		0.796788  	 	-0.58721
9.08025   		-0.843068  	 	0.537806   		0.796931  	 	-0.587016
9.0805   		-0.843199  	 	0.537601   		0.797074  	 	-0.586821
9.08075   		-0.843331  	 	0.537395   		0.797217  	 	-0.586627
9.081   		-0.843462  	 	0.53719   		0.797361  	 	-0.586432
9.08125   		-0.843593  	 	0.536984   		0.797504  	 	-0.586238
9.0815   		-0.843723  	 	0.536778   		0.797646  	 	-0.586044
9.08175   		-0.843854  	 	0.536572   		0.797789  	 	-0.585849
9.082   		-0.843985  	 	0.536367   		0.797932  	 	-0.585654
9.08225   		-0.844116  	 	0.536161   		0.798075  	 	-0.58546
9.0825   		-0.844247  	 	0.535955   		0.798218  	 	-0.585265
9.08275   		-0.844377  	 	0.535749   		0.79836  	 	-0.585071
9.083   		-0.844508  	 	0.535543   		0.798503  	 	-0.584876
9.08325   		-0.844638  	 	0.535337   		0.798646  	 	-0.584681
9.0835   		-0.844769  	 	0.535131   		0.798788  	 	-0.584486
9.08375   		-0.844899  	 	0.534925   		0.798931  	 	-0.584292
9.084   		-0.84503  	 	0.534719   		0.799073  	 	-0.584097
9.08425   		-0.84516  	 	0.534513   		0.799216  	 	-0.583902
9.0845   		-0.845291  	 	0.534307   		0.799358  	 	-0.583707
9.08475   		-0.845421  	 	0.534101   		0.7995  	 	-0.583512
9.085   		-0.845551  	 	0.533895   		0.799642  	 	-0.583317
9.08525   		-0.845681  	 	0.533688   		0.799785  	 	-0.583122
9.0855   		-0.845811  	 	0.533482   		0.799927  	 	-0.582927
9.08575   		-0.845941  	 	0.533276   		0.800069  	 	-0.582732
9.086   		-0.846071  	 	0.53307   		0.800211  	 	-0.582537
9.08625   		-0.846201  	 	0.532863   		0.800353  	 	-0.582342
9.0865   		-0.846331  	 	0.532657   		0.800495  	 	-0.582146
9.08675   		-0.846461  	 	0.53245   		0.800637  	 	-0.581951
9.087   		-0.846591  	 	0.532244   		0.800779  	 	-0.581756
9.08725   		-0.846721  	 	0.532038   		0.800921  	 	-0.581561
9.0875   		-0.84685  	 	0.531831   		0.801063  	 	-0.581365
9.08775   		-0.84698  	 	0.531625   		0.801204  	 	-0.58117
9.088   		-0.84711  	 	0.531418   		0.801346  	 	-0.580975
9.08825   		-0.847239  	 	0.531211   		0.801488  	 	-0.580779
9.0885   		-0.847369  	 	0.531005   		0.801629  	 	-0.580584
9.08875   		-0.847498  	 	0.530798   		0.801771  	 	-0.580388
9.089   		-0.847628  	 	0.530591   		0.801912  	 	-0.580193
9.08925   		-0.847757  	 	0.530385   		0.802054  	 	-0.579997
9.0895   		-0.847886  	 	0.530178   		0.802195  	 	-0.579801
9.08975   		-0.848016  	 	0.529971   		0.802337  	 	-0.579606
9.09   		-0.848145  	 	0.529764   		0.802478  	 	-0.57941
9.09025   		-0.848274  	 	0.529558   		0.802619  	 	-0.579214
9.0905   		-0.848403  	 	0.529351   		0.80276  	 	-0.579019
9.09075   		-0.848532  	 	0.529144   		0.802901  	 	-0.578823
9.091   		-0.848661  	 	0.528937   		0.803043  	 	-0.578627
9.09125   		-0.84879  	 	0.52873   		0.803184  	 	-0.578431
9.0915   		-0.848919  	 	0.528523   		0.803325  	 	-0.578235
9.09175   		-0.849048  	 	0.528316   		0.803466  	 	-0.57804
9.092   		-0.849177  	 	0.528109   		0.803607  	 	-0.577844
9.09225   		-0.849305  	 	0.527902   		0.803748  	 	-0.577648
9.0925   		-0.849434  	 	0.527695   		0.803888  	 	-0.577452
9.09275   		-0.849563  	 	0.527488   		0.804029  	 	-0.577256
9.093   		-0.849691  	 	0.52728   		0.80417  	 	-0.577059
9.09325   		-0.84982  	 	0.527073   		0.804311  	 	-0.576863
9.0935   		-0.849948  	 	0.526866   		0.804451  	 	-0.576667
9.09375   		-0.850077  	 	0.526659   		0.804592  	 	-0.576471
9.094   		-0.850205  	 	0.526451   		0.804732  	 	-0.576275
9.09425   		-0.850334  	 	0.526244   		0.804873  	 	-0.576079
9.0945   		-0.850462  	 	0.526037   		0.805013  	 	-0.575882
9.09475   		-0.85059  	 	0.525829   		0.805154  	 	-0.575686
9.095   		-0.850718  	 	0.525622   		0.805294  	 	-0.57549
9.09525   		-0.850847  	 	0.525414   		0.805434  	 	-0.575293
9.0955   		-0.850975  	 	0.525207   		0.805575  	 	-0.575097
9.09575   		-0.851103  	 	0.524999   		0.805715  	 	-0.5749
9.096   		-0.851231  	 	0.524792   		0.805855  	 	-0.574704
9.09625   		-0.851359  	 	0.524584   		0.805995  	 	-0.574507
9.0965   		-0.851487  	 	0.524376   		0.806135  	 	-0.574311
9.09675   		-0.851614  	 	0.524169   		0.806275  	 	-0.574114
9.097   		-0.851742  	 	0.523961   		0.806415  	 	-0.573918
9.09725   		-0.85187  	 	0.523753   		0.806555  	 	-0.573721
9.0975   		-0.851998  	 	0.523546   		0.806695  	 	-0.573524
9.09775   		-0.852125  	 	0.523338   		0.806835  	 	-0.573327
9.098   		-0.852253  	 	0.52313   		0.806975  	 	-0.573131
9.09825   		-0.85238  	 	0.522922   		0.807114  	 	-0.572934
9.0985   		-0.852508  	 	0.522714   		0.807254  	 	-0.572737
9.09875   		-0.852635  	 	0.522506   		0.807394  	 	-0.57254
9.099   		-0.852763  	 	0.522299   		0.807533  	 	-0.572343
9.09925   		-0.85289  	 	0.522091   		0.807673  	 	-0.572146
9.0995   		-0.853017  	 	0.521883   		0.807812  	 	-0.571949
9.09975   		-0.853145  	 	0.521675   		0.807952  	 	-0.571752
9.1   		-0.853272  	 	0.521467   		0.808091  	 	-0.571555
9.10025   		-0.853399  	 	0.521258   		0.808231  	 	-0.571358
9.1005   		-0.853526  	 	0.52105   		0.80837  	 	-0.571161
9.10075   		-0.853653  	 	0.520842   		0.808509  	 	-0.570964
9.101   		-0.85378  	 	0.520634   		0.808648  	 	-0.570767
9.10125   		-0.853907  	 	0.520426   		0.808787  	 	-0.57057
9.1015   		-0.854034  	 	0.520218   		0.808927  	 	-0.570372
9.10175   		-0.854161  	 	0.520009   		0.809066  	 	-0.570175
9.102   		-0.854287  	 	0.519801   		0.809205  	 	-0.569978
9.10225   		-0.854414  	 	0.519593   		0.809344  	 	-0.56978
9.1025   		-0.854541  	 	0.519384   		0.809483  	 	-0.569583
9.10275   		-0.854667  	 	0.519176   		0.809621  	 	-0.569386
9.103   		-0.854794  	 	0.518967   		0.80976  	 	-0.569188
9.10325   		-0.854921  	 	0.518759   		0.809899  	 	-0.568991
9.1035   		-0.855047  	 	0.51855   		0.810038  	 	-0.568793
9.10375   		-0.855173  	 	0.518342   		0.810176  	 	-0.568596
9.104   		-0.8553  	 	0.518133   		0.810315  	 	-0.568398
9.10425   		-0.855426  	 	0.517925   		0.810454  	 	-0.5682
9.1045   		-0.855552  	 	0.517716   		0.810592  	 	-0.568003
9.10475   		-0.855679  	 	0.517508   		0.810731  	 	-0.567805
9.105   		-0.855805  	 	0.517299   		0.810869  	 	-0.567607
9.10525   		-0.855931  	 	0.51709   		0.811007  	 	-0.56741
9.1055   		-0.856057  	 	0.516881   		0.811146  	 	-0.567212
9.10575   		-0.856183  	 	0.516673   		0.811284  	 	-0.567014
9.106   		-0.856309  	 	0.516464   		0.811422  	 	-0.566816
9.10625   		-0.856435  	 	0.516255   		0.811561  	 	-0.566618
9.1065   		-0.856561  	 	0.516046   		0.811699  	 	-0.56642
9.10675   		-0.856687  	 	0.515837   		0.811837  	 	-0.566222
9.107   		-0.856812  	 	0.515628   		0.811975  	 	-0.566025
9.10725   		-0.856938  	 	0.515419   		0.812113  	 	-0.565826
9.1075   		-0.857064  	 	0.51521   		0.812251  	 	-0.565628
9.10775   		-0.857189  	 	0.515001   		0.812389  	 	-0.56543
9.108   		-0.857315  	 	0.514792   		0.812527  	 	-0.565232
9.10825   		-0.85744  	 	0.514583   		0.812664  	 	-0.565034
9.1085   		-0.857566  	 	0.514374   		0.812802  	 	-0.564836
9.10875   		-0.857691  	 	0.514165   		0.81294  	 	-0.564638
9.109   		-0.857817  	 	0.513956   		0.813077  	 	-0.564439
9.10925   		-0.857942  	 	0.513747   		0.813215  	 	-0.564241
9.1095   		-0.858067  	 	0.513537   		0.813353  	 	-0.564043
9.10975   		-0.858192  	 	0.513328   		0.81349  	 	-0.563844
9.11   		-0.858318  	 	0.513119   		0.813628  	 	-0.563646
9.11025   		-0.858443  	 	0.51291   		0.813765  	 	-0.563448
9.1105   		-0.858568  	 	0.5127   		0.813902  	 	-0.563249
9.11075   		-0.858693  	 	0.512491   		0.81404  	 	-0.563051
9.111   		-0.858818  	 	0.512282   		0.814177  	 	-0.562852
9.11125   		-0.858942  	 	0.512072   		0.814314  	 	-0.562654
9.1115   		-0.859067  	 	0.511863   		0.814451  	 	-0.562455
9.11175   		-0.859192  	 	0.511653   		0.814589  	 	-0.562256
9.112   		-0.859317  	 	0.511444   		0.814726  	 	-0.562058
9.11225   		-0.859442  	 	0.511234   		0.814863  	 	-0.561859
9.1125   		-0.859566  	 	0.511024   		0.815  	 	-0.56166
9.11275   		-0.859691  	 	0.510815   		0.815137  	 	-0.561462
9.113   		-0.859815  	 	0.510605   		0.815274  	 	-0.561263
9.11325   		-0.85994  	 	0.510395   		0.81541  	 	-0.561064
9.1135   		-0.860064  	 	0.510186   		0.815547  	 	-0.560865
9.11375   		-0.860189  	 	0.509976   		0.815684  	 	-0.560666
9.114   		-0.860313  	 	0.509766   		0.815821  	 	-0.560467
9.11425   		-0.860437  	 	0.509556   		0.815957  	 	-0.560268
9.1145   		-0.860561  	 	0.509347   		0.816094  	 	-0.560069
9.11475   		-0.860686  	 	0.509137   		0.81623  	 	-0.55987
9.115   		-0.86081  	 	0.508927   		0.816367  	 	-0.559671
9.11525   		-0.860934  	 	0.508717   		0.816503  	 	-0.559472
9.1155   		-0.861058  	 	0.508507   		0.81664  	 	-0.559273
9.11575   		-0.861182  	 	0.508297   		0.816776  	 	-0.559074
9.116   		-0.861306  	 	0.508087   		0.816912  	 	-0.558875
9.11625   		-0.86143  	 	0.507877   		0.817049  	 	-0.558676
9.1165   		-0.861553  	 	0.507667   		0.817185  	 	-0.558476
9.11675   		-0.861677  	 	0.507457   		0.817321  	 	-0.558277
9.117   		-0.861801  	 	0.507247   		0.817457  	 	-0.558078
9.11725   		-0.861925  	 	0.507036   		0.817593  	 	-0.557878
9.1175   		-0.862048  	 	0.506826   		0.817729  	 	-0.557679
9.11775   		-0.862172  	 	0.506616   		0.817865  	 	-0.557479
9.118   		-0.862295  	 	0.506406   		0.818001  	 	-0.55728
9.11825   		-0.862419  	 	0.506195   		0.818137  	 	-0.557081
9.1185   		-0.862542  	 	0.505985   		0.818273  	 	-0.556881
9.11875   		-0.862666  	 	0.505775   		0.818409  	 	-0.556681
9.119   		-0.862789  	 	0.505564   		0.818544  	 	-0.556482
9.11925   		-0.862912  	 	0.505354   		0.81868  	 	-0.556282
9.1195   		-0.863035  	 	0.505144   		0.818816  	 	-0.556083
9.11975   		-0.863158  	 	0.504933   		0.818951  	 	-0.555883
9.12   		-0.863282  	 	0.504723   		0.819087  	 	-0.555683
9.12025   		-0.863405  	 	0.504512   		0.819222  	 	-0.555483
9.1205   		-0.863528  	 	0.504301   		0.819358  	 	-0.555284
9.12075   		-0.863651  	 	0.504091   		0.819493  	 	-0.555084
9.121   		-0.863773  	 	0.50388   		0.819628  	 	-0.554884
9.12125   		-0.863896  	 	0.50367   		0.819764  	 	-0.554684
9.1215   		-0.864019  	 	0.503459   		0.819899  	 	-0.554484
9.12175   		-0.864142  	 	0.503248   		0.820034  	 	-0.554284
9.122   		-0.864265  	 	0.503038   		0.820169  	 	-0.554084
9.12225   		-0.864387  	 	0.502827   		0.820304  	 	-0.553884
9.1225   		-0.86451  	 	0.502616   		0.820439  	 	-0.553684
9.12275   		-0.864632  	 	0.502405   		0.820574  	 	-0.553484
9.123   		-0.864755  	 	0.502194   		0.820709  	 	-0.553284
9.12325   		-0.864877  	 	0.501983   		0.820844  	 	-0.553084
9.1235   		-0.865  	 	0.501772   		0.820979  	 	-0.552884
9.12375   		-0.865122  	 	0.501562   		0.821114  	 	-0.552683
9.124   		-0.865244  	 	0.501351   		0.821249  	 	-0.552483
9.12425   		-0.865366  	 	0.50114   		0.821383  	 	-0.552283
9.1245   		-0.865489  	 	0.500929   		0.821518  	 	-0.552083
9.12475   		-0.865611  	 	0.500717   		0.821652  	 	-0.551882
9.125   		-0.865733  	 	0.500506   		0.821787  	 	-0.551682
9.12525   		-0.865855  	 	0.500295   		0.821922  	 	-0.551481
9.1255   		-0.865977  	 	0.500084   		0.822056  	 	-0.551281
9.12575   		-0.866099  	 	0.499873   		0.82219  	 	-0.551081
9.126   		-0.866221  	 	0.499662   		0.822325  	 	-0.55088
9.12625   		-0.866342  	 	0.49945   		0.822459  	 	-0.55068
9.1265   		-0.866464  	 	0.499239   		0.822593  	 	-0.550479
9.12675   		-0.866586  	 	0.499028   		0.822728  	 	-0.550278
9.127   		-0.866708  	 	0.498817   		0.822862  	 	-0.550078
9.12725   		-0.866829  	 	0.498605   		0.822996  	 	-0.549877
9.1275   		-0.866951  	 	0.498394   		0.82313  	 	-0.549676
9.12775   		-0.867072  	 	0.498182   		0.823264  	 	-0.549476
9.128   		-0.867194  	 	0.497971   		0.823398  	 	-0.549275
9.12825   		-0.867315  	 	0.497759   		0.823532  	 	-0.549074
9.1285   		-0.867437  	 	0.497548   		0.823666  	 	-0.548873
9.12875   		-0.867558  	 	0.497336   		0.823799  	 	-0.548672
9.129   		-0.867679  	 	0.497125   		0.823933  	 	-0.548471
9.12925   		-0.8678  	 	0.496913   		0.824067  	 	-0.54827
9.1295   		-0.867921  	 	0.496702   		0.824201  	 	-0.548069
9.12975   		-0.868043  	 	0.49649   		0.824334  	 	-0.547868
9.13   		-0.868164  	 	0.496278   		0.824468  	 	-0.547667
9.13025   		-0.868285  	 	0.496066   		0.824601  	 	-0.547466
9.1305   		-0.868405  	 	0.495855   		0.824735  	 	-0.547265
9.13075   		-0.868526  	 	0.495643   		0.824868  	 	-0.547064
9.131   		-0.868647  	 	0.495431   		0.825002  	 	-0.546863
9.13125   		-0.868768  	 	0.495219   		0.825135  	 	-0.546662
9.1315   		-0.868889  	 	0.495007   		0.825268  	 	-0.546461
9.13175   		-0.869009  	 	0.494796   		0.825401  	 	-0.546259
9.132   		-0.86913  	 	0.494584   		0.825535  	 	-0.546058
9.13225   		-0.869251  	 	0.494372   		0.825668  	 	-0.545857
9.1325   		-0.869371  	 	0.49416   		0.825801  	 	-0.545655
9.13275   		-0.869492  	 	0.493948   		0.825934  	 	-0.545454
9.133   		-0.869612  	 	0.493736   		0.826067  	 	-0.545253
9.13325   		-0.869732  	 	0.493524   		0.8262  	 	-0.545051
9.1335   		-0.869853  	 	0.493311   		0.826333  	 	-0.54485
9.13375   		-0.869973  	 	0.493099   		0.826466  	 	-0.544648
9.134   		-0.870093  	 	0.492887   		0.826598  	 	-0.544447
9.13425   		-0.870213  	 	0.492675   		0.826731  	 	-0.544245
9.1345   		-0.870334  	 	0.492463   		0.826864  	 	-0.544043
9.13475   		-0.870454  	 	0.492251   		0.826996  	 	-0.543842
9.135   		-0.870574  	 	0.492038   		0.827129  	 	-0.54364
9.13525   		-0.870694  	 	0.491826   		0.827262  	 	-0.543438
9.1355   		-0.870813  	 	0.491614   		0.827394  	 	-0.543237
9.13575   		-0.870933  	 	0.491401   		0.827526  	 	-0.543035
9.136   		-0.871053  	 	0.491189   		0.827659  	 	-0.542833
9.13625   		-0.871173  	 	0.490976   		0.827791  	 	-0.542631
9.1365   		-0.871293  	 	0.490764   		0.827924  	 	-0.542429
9.13675   		-0.871412  	 	0.490551   		0.828056  	 	-0.542227
9.137   		-0.871532  	 	0.490339   		0.828188  	 	-0.542025
9.13725   		-0.871651  	 	0.490126   		0.82832  	 	-0.541823
9.1375   		-0.871771  	 	0.489914   		0.828452  	 	-0.541621
9.13775   		-0.87189  	 	0.489701   		0.828584  	 	-0.541419
9.138   		-0.87201  	 	0.489489   		0.828716  	 	-0.541217
9.13825   		-0.872129  	 	0.489276   		0.828848  	 	-0.541015
9.1385   		-0.872248  	 	0.489063   		0.82898  	 	-0.540813
9.13875   		-0.872368  	 	0.488851   		0.829112  	 	-0.540611
9.139   		-0.872487  	 	0.488638   		0.829244  	 	-0.540409
9.13925   		-0.872606  	 	0.488425   		0.829376  	 	-0.540206
9.1395   		-0.872725  	 	0.488212   		0.829507  	 	-0.540004
9.13975   		-0.872844  	 	0.487999   		0.829639  	 	-0.539802
9.14   		-0.872963  	 	0.487787   		0.829771  	 	-0.5396
9.14025   		-0.873082  	 	0.487574   		0.829902  	 	-0.539397
9.1405   		-0.873201  	 	0.487361   		0.830034  	 	-0.539195
9.14075   		-0.87332  	 	0.487148   		0.830165  	 	-0.538992
9.141   		-0.873438  	 	0.486935   		0.830296  	 	-0.53879
9.14125   		-0.873557  	 	0.486722   		0.830428  	 	-0.538588
9.1415   		-0.873676  	 	0.486509   		0.830559  	 	-0.538385
9.14175   		-0.873794  	 	0.486296   		0.83069  	 	-0.538182
9.142   		-0.873913  	 	0.486083   		0.830822  	 	-0.53798
9.14225   		-0.874031  	 	0.48587   		0.830953  	 	-0.537777
9.1425   		-0.87415  	 	0.485656   		0.831084  	 	-0.537575
9.14275   		-0.874268  	 	0.485443   		0.831215  	 	-0.537372
9.143   		-0.874387  	 	0.48523   		0.831346  	 	-0.537169
9.14325   		-0.874505  	 	0.485017   		0.831477  	 	-0.536966
9.1435   		-0.874623  	 	0.484804   		0.831608  	 	-0.536764
9.14375   		-0.874741  	 	0.48459   		0.831739  	 	-0.536561
9.144   		-0.874859  	 	0.484377   		0.83187  	 	-0.536358
9.14425   		-0.874978  	 	0.484164   		0.832  	 	-0.536155
9.1445   		-0.875096  	 	0.48395   		0.832131  	 	-0.535952
9.14475   		-0.875214  	 	0.483737   		0.832262  	 	-0.535749
9.145   		-0.875331  	 	0.483523   		0.832392  	 	-0.535546
9.14525   		-0.875449  	 	0.48331   		0.832523  	 	-0.535343
9.1455   		-0.875567  	 	0.483096   		0.832653  	 	-0.53514
9.14575   		-0.875685  	 	0.482883   		0.832784  	 	-0.534937
9.146   		-0.875803  	 	0.482669   		0.832914  	 	-0.534734
9.14625   		-0.87592  	 	0.482456   		0.833045  	 	-0.534531
9.1465   		-0.876038  	 	0.482242   		0.833175  	 	-0.534328
9.14675   		-0.876156  	 	0.482028   		0.833305  	 	-0.534125
9.147   		-0.876273  	 	0.481815   		0.833435  	 	-0.533922
9.14725   		-0.876391  	 	0.481601   		0.833566  	 	-0.533718
9.1475   		-0.876508  	 	0.481387   		0.833696  	 	-0.533515
9.14775   		-0.876625  	 	0.481174   		0.833826  	 	-0.533312
9.148   		-0.876743  	 	0.48096   		0.833956  	 	-0.533108
9.14825   		-0.87686  	 	0.480746   		0.834086  	 	-0.532905
9.1485   		-0.876977  	 	0.480532   		0.834216  	 	-0.532702
9.14875   		-0.877094  	 	0.480318   		0.834346  	 	-0.532498
